template_idx,score_a,score_b,a_brand,a_screen,a_ram,b_brand,b_screen,b_ram
4,-0.7578125,-0.6328125,ASUS,13-inch,4GB,Lenovo,14-inch,8GB
4,-0.828125,-0.578125,ASUS,13-inch,4GB,Lenovo,14-inch,16GB
4,-0.578125,-0.828125,ASUS,13-inch,4GB,Lenovo,16-inch,4GB
4,-0.7578125,-0.6328125,ASUS,13-inch,4GB,Lenovo,16-inch,8GB
4,-0.7578125,-0.6328125,ASUS,13-inch,4GB,Lenovo,16-inch,16GB
4,-0.578125,-0.828125,ASUS,13-inch,4GB,HP,13-inch,4GB
4,-0.6953125,-0.6953125,ASUS,13-inch,4GB,HP,13-inch,8GB
4,-0.7578125,-0.6328125,ASUS,13-inch,4GB,HP,13-inch,16GB
4,-0.6953125,-0.6953125,ASUS,13-inch,4GB,HP,14-inch,4GB
4,-0.828125,-0.578125,ASUS,13-inch,4GB,HP,14-inch,8GB
4,-0.828125,-0.578125,ASUS,13-inch,4GB,HP,14-inch,16GB
4,-0.6953125,-0.6953125,ASUS,13-inch,4GB,HP,16-inch,4GB
4,-0.7578125,-0.6328125,ASUS,13-inch,4GB,HP,16-inch,8GB
4,-0.6953125,-0.6953125,ASUS,13-inch,4GB,HP,16-inch,16GB
4,-0.5234375,-0.8984375,ASUS,13-inch,4GB,Dell,13-inch,4GB
4,-0.6953125,-0.6953125,ASUS,13-inch,4GB,Dell,13-inch,8GB
4,-0.6953125,-0.6953125,ASUS,13-inch,4GB,Dell,13-inch,16GB
4,-0.6953125,-0.6953125,ASUS,13-inch,4GB,Dell,14-inch,4GB
4,-0.7578125,-0.6328125,ASUS,13-inch,4GB,Dell,14-inch,8GB
4,-0.828125,-0.578125,ASUS,13-inch,4GB,Dell,14-inch,16GB
4,-0.6328125,-0.7578125,ASUS,13-inch,4GB,Dell,16-inch,4GB
4,-0.7578125,-0.6328125,ASUS,13-inch,4GB,Dell,16-inch,8GB
4,-0.6953125,-0.6953125,ASUS,13-inch,4GB,Dell,16-inch,16GB
4,-0.6328125,-0.7578125,ASUS,13-inch,4GB,Apple,13-inch,4GB
4,-0.6953125,-0.6953125,ASUS,13-inch,4GB,Apple,13-inch,8GB
4,-0.7578125,-0.6328125,ASUS,13-inch,4GB,Apple,13-inch,16GB
4,-0.6953125,-0.6953125,ASUS,13-inch,4GB,Apple,14-inch,4GB
4,-0.828125,-0.578125,ASUS,13-inch,4GB,Apple,14-inch,8GB
4,-0.828125,-0.578125,ASUS,13-inch,4GB,Apple,14-inch,16GB
4,-0.6328125,-0.7578125,ASUS,13-inch,4GB,Apple,16-inch,4GB
4,-0.7578125,-0.6328125,ASUS,13-inch,4GB,Apple,16-inch,8GB
4,-0.7578125,-0.6328125,ASUS,13-inch,4GB,Apple,16-inch,16GB
4,-0.578125,-0.828125,ASUS,13-inch,8GB,ASUS,13-inch,4GB
4,-0.7578125,-0.6328125,ASUS,13-inch,8GB,ASUS,13-inch,16GB
4,-0.6953125,-0.6953125,ASUS,13-inch,8GB,ASUS,14-inch,4GB
4,-0.7578125,-0.6328125,ASUS,13-inch,8GB,ASUS,14-inch,8GB
4,-0.9765625,-0.474609375,ASUS,13-inch,8GB,ASUS,14-inch,16GB
4,-0.6953125,-0.6953125,ASUS,13-inch,8GB,ASUS,16-inch,4GB
4,-0.6953125,-0.6953125,ASUS,13-inch,8GB,ASUS,16-inch,8GB
4,-0.7578125,-0.6328125,ASUS,13-inch,8GB,ASUS,16-inch,16GB
4,-0.5234375,-0.8984375,ASUS,13-inch,8GB,Lenovo,13-inch,4GB
4,-0.578125,-0.828125,ASUS,13-inch,8GB,Lenovo,13-inch,8GB
4,-0.6953125,-0.6953125,ASUS,13-inch,8GB,Lenovo,13-inch,16GB
4,-0.6328125,-0.7578125,ASUS,13-inch,8GB,Lenovo,14-inch,4GB
4,-0.6328125,-0.7578125,ASUS,13-inch,8GB,Lenovo,14-inch,8GB
4,-0.7578125,-0.6328125,ASUS,13-inch,8GB,Lenovo,14-inch,16GB
4,-0.6328125,-0.7578125,ASUS,13-inch,8GB,Lenovo,16-inch,4GB
4,-0.6328125,-0.7578125,ASUS,13-inch,8GB,Lenovo,16-inch,8GB
4,-0.6953125,-0.6953125,ASUS,13-inch,8GB,Lenovo,16-inch,16GB
4,-0.5234375,-0.8984375,ASUS,13-inch,8GB,HP,13-inch,4GB
4,-0.578125,-0.828125,ASUS,13-inch,8GB,HP,13-inch,8GB
4,-0.6953125,-0.6953125,ASUS,13-inch,8GB,HP,13-inch,16GB
4,-0.6328125,-0.7578125,ASUS,13-inch,8GB,HP,14-inch,4GB
4,-0.6953125,-0.6953125,ASUS,13-inch,8GB,HP,14-inch,8GB
4,-0.828125,-0.578125,ASUS,13-inch,8GB,HP,14-inch,16GB
4,-0.6328125,-0.7578125,ASUS,13-inch,8GB,HP,16-inch,4GB
4,-0.6328125,-0.7578125,ASUS,13-inch,8GB,HP,16-inch,8GB
4,-0.6953125,-0.6953125,ASUS,13-inch,8GB,HP,16-inch,16GB
4,-0.578125,-0.828125,ASUS,13-inch,8GB,Dell,13-inch,4GB
4,-0.5234375,-0.8984375,ASUS,13-inch,8GB,Dell,13-inch,8GB
4,-0.6953125,-0.6953125,ASUS,13-inch,8GB,Dell,13-inch,16GB
4,-0.6953125,-0.6953125,ASUS,13-inch,8GB,Dell,14-inch,4GB
4,-0.6953125,-0.6953125,ASUS,13-inch,8GB,Dell,14-inch,8GB
4,-0.828125,-0.578125,ASUS,13-inch,8GB,Dell,14-inch,16GB
4,-0.6328125,-0.7578125,ASUS,13-inch,8GB,Dell,16-inch,4GB
4,-0.6328125,-0.7578125,ASUS,13-inch,8GB,Dell,16-inch,8GB
4,-0.6953125,-0.6953125,ASUS,13-inch,8GB,Dell,16-inch,16GB
4,-0.578125,-0.828125,ASUS,13-inch,8GB,Apple,13-inch,4GB
4,-0.578125,-0.828125,ASUS,13-inch,8GB,Apple,13-inch,8GB
4,-0.7578125,-0.6328125,ASUS,13-inch,8GB,Apple,13-inch,16GB
4,-0.6953125,-0.6953125,ASUS,13-inch,8GB,Apple,14-inch,4GB
4,-0.6953125,-0.6953125,ASUS,13-inch,8GB,Apple,14-inch,8GB
4,-0.828125,-0.578125,ASUS,13-inch,8GB,Apple,14-inch,16GB
4,-0.6328125,-0.7578125,ASUS,13-inch,8GB,Apple,16-inch,4GB
4,-0.6328125,-0.7578125,ASUS,13-inch,8GB,Apple,16-inch,8GB
4,-0.7578125,-0.6328125,ASUS,13-inch,8GB,Apple,16-inch,16GB
4,-0.6328125,-0.7578125,ASUS,13-inch,16GB,ASUS,13-inch,4GB
4,-0.6328125,-0.7578125,ASUS,13-inch,16GB,ASUS,13-inch,8GB
4,-0.7578125,-0.6328125,ASUS,13-inch,16GB,ASUS,14-inch,4GB
4,-0.7578125,-0.6328125,ASUS,13-inch,16GB,ASUS,14-inch,8GB
4,-0.7578125,-0.6328125,ASUS,13-inch,16GB,ASUS,14-inch,16GB
4,-0.6953125,-0.6953125,ASUS,13-inch,16GB,ASUS,16-inch,4GB
4,-0.6953125,-0.6953125,ASUS,13-inch,16GB,ASUS,16-inch,8GB
4,-0.6953125,-0.6953125,ASUS,13-inch,16GB,ASUS,16-inch,16GB
4,-0.578125,-0.828125,ASUS,13-inch,16GB,Lenovo,13-inch,4GB
4,-0.578125,-0.828125,ASUS,13-inch,16GB,Lenovo,13-inch,8GB
4,-0.578125,-0.828125,ASUS,13-inch,16GB,Lenovo,13-inch,16GB
4,-0.6328125,-0.7578125,ASUS,13-inch,16GB,Lenovo,14-inch,4GB
4,-0.6953125,-0.6953125,ASUS,13-inch,16GB,Lenovo,14-inch,8GB
4,-0.6953125,-0.6953125,ASUS,13-inch,16GB,Lenovo,14-inch,16GB
4,-0.578125,-0.828125,ASUS,13-inch,16GB,Lenovo,16-inch,4GB
4,-0.6328125,-0.7578125,ASUS,13-inch,16GB,Lenovo,16-inch,8GB
4,-0.6328125,-0.7578125,ASUS,13-inch,16GB,Lenovo,16-inch,16GB
4,-0.578125,-0.828125,ASUS,13-inch,16GB,HP,13-inch,4GB
4,-0.578125,-0.828125,ASUS,13-inch,16GB,HP,13-inch,8GB
4,-0.578125,-0.828125,ASUS,13-inch,16GB,HP,13-inch,16GB
4,-0.6953125,-0.6953125,ASUS,13-inch,16GB,HP,14-inch,4GB
4,-0.6953125,-0.6953125,ASUS,13-inch,16GB,HP,14-inch,8GB
4,-0.6953125,-0.6953125,ASUS,13-inch,16GB,HP,14-inch,16GB
4,-0.578125,-0.828125,ASUS,13-inch,16GB,HP,16-inch,4GB
4,-0.6328125,-0.7578125,ASUS,13-inch,16GB,HP,16-inch,8GB
4,-0.6328125,-0.7578125,ASUS,13-inch,16GB,HP,16-inch,16GB
4,-0.578125,-0.828125,ASUS,13-inch,16GB,Dell,13-inch,4GB
4,-0.578125,-0.828125,ASUS,13-inch,16GB,Dell,13-inch,8GB
4,-0.578125,-0.828125,ASUS,13-inch,16GB,Dell,13-inch,16GB
4,-0.6328125,-0.7578125,ASUS,13-inch,16GB,Dell,14-inch,4GB
4,-0.6328125,-0.7578125,ASUS,13-inch,16GB,Dell,14-inch,8GB
4,-0.6953125,-0.6953125,ASUS,13-inch,16GB,Dell,14-inch,16GB
4,-0.578125,-0.828125,ASUS,13-inch,16GB,Dell,16-inch,4GB
4,-0.6328125,-0.7578125,ASUS,13-inch,16GB,Dell,16-inch,8GB
4,-0.6328125,-0.7578125,ASUS,13-inch,16GB,Dell,16-inch,16GB
4,-0.6328125,-0.7578125,ASUS,13-inch,16GB,Apple,13-inch,4GB
4,-0.6953125,-0.6953125,ASUS,13-inch,16GB,Apple,13-inch,8GB
4,-0.6328125,-0.7578125,ASUS,13-inch,16GB,Apple,13-inch,16GB
4,-0.6953125,-0.6953125,ASUS,13-inch,16GB,Apple,14-inch,4GB
4,-0.7578125,-0.6328125,ASUS,13-inch,16GB,Apple,14-inch,8GB
4,-0.7578125,-0.6328125,ASUS,13-inch,16GB,Apple,14-inch,16GB
4,-0.578125,-0.828125,ASUS,13-inch,16GB,Apple,16-inch,4GB
4,-0.6328125,-0.7578125,ASUS,13-inch,16GB,Apple,16-inch,8GB
4,-0.6953125,-0.6953125,ASUS,13-inch,16GB,Apple,16-inch,16GB
4,-0.5234375,-0.8984375,ASUS,14-inch,4GB,ASUS,13-inch,4GB
4,-0.6328125,-0.7578125,ASUS,14-inch,4GB,ASUS,13-inch,8GB
4,-0.6953125,-0.6953125,ASUS,14-inch,4GB,ASUS,13-inch,16GB
4,-0.7578125,-0.6328125,ASUS,14-inch,4GB,ASUS,14-inch,8GB
4,-0.7578125,-0.6328125,ASUS,14-inch,4GB,ASUS,14-inch,16GB
4,-0.6328125,-0.7578125,ASUS,14-inch,4GB,ASUS,16-inch,4GB
4,-0.7578125,-0.6328125,ASUS,14-inch,4GB,ASUS,16-inch,8GB
4,-0.6953125,-0.6953125,ASUS,14-inch,4GB,ASUS,16-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,4GB,Lenovo,13-inch,4GB
4,-0.5234375,-0.8984375,ASUS,14-inch,4GB,Lenovo,13-inch,8GB
4,-0.578125,-0.828125,ASUS,14-inch,4GB,Lenovo,13-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,4GB,Lenovo,14-inch,4GB
4,-0.578125,-0.828125,ASUS,14-inch,4GB,Lenovo,14-inch,8GB
4,-0.6328125,-0.7578125,ASUS,14-inch,4GB,Lenovo,14-inch,16GB
4,-0.5234375,-0.8984375,ASUS,14-inch,4GB,Lenovo,16-inch,4GB
4,-0.6328125,-0.7578125,ASUS,14-inch,4GB,Lenovo,16-inch,8GB
4,-0.578125,-0.828125,ASUS,14-inch,4GB,Lenovo,16-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,4GB,HP,13-inch,4GB
4,-0.578125,-0.828125,ASUS,14-inch,4GB,HP,13-inch,8GB
4,-0.578125,-0.828125,ASUS,14-inch,4GB,HP,13-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,4GB,HP,14-inch,4GB
4,-0.578125,-0.828125,ASUS,14-inch,4GB,HP,14-inch,8GB
4,-0.6328125,-0.7578125,ASUS,14-inch,4GB,HP,14-inch,16GB
4,-0.578125,-0.828125,ASUS,14-inch,4GB,HP,16-inch,4GB
4,-0.6328125,-0.7578125,ASUS,14-inch,4GB,HP,16-inch,8GB
4,-0.6328125,-0.7578125,ASUS,14-inch,4GB,HP,16-inch,16GB
4,-0.4296875,-1.0546875,ASUS,14-inch,4GB,Dell,13-inch,4GB
4,-0.5234375,-0.8984375,ASUS,14-inch,4GB,Dell,13-inch,8GB
4,-0.5234375,-0.8984375,ASUS,14-inch,4GB,Dell,13-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,4GB,Dell,14-inch,4GB
4,-0.578125,-0.828125,ASUS,14-inch,4GB,Dell,14-inch,8GB
4,-0.6328125,-0.7578125,ASUS,14-inch,4GB,Dell,14-inch,16GB
4,-0.5234375,-0.8984375,ASUS,14-inch,4GB,Dell,16-inch,4GB
4,-0.6328125,-0.7578125,ASUS,14-inch,4GB,Dell,16-inch,8GB
4,-0.578125,-0.828125,ASUS,14-inch,4GB,Dell,16-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,4GB,Apple,13-inch,4GB
4,-0.578125,-0.828125,ASUS,14-inch,4GB,Apple,13-inch,8GB
4,-0.578125,-0.828125,ASUS,14-inch,4GB,Apple,13-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,4GB,Apple,14-inch,4GB
4,-0.6328125,-0.7578125,ASUS,14-inch,4GB,Apple,14-inch,8GB
4,-0.6328125,-0.7578125,ASUS,14-inch,4GB,Apple,14-inch,16GB
4,-0.578125,-0.828125,ASUS,14-inch,4GB,Apple,16-inch,4GB
4,-0.6328125,-0.7578125,ASUS,14-inch,4GB,Apple,16-inch,8GB
4,-0.6328125,-0.7578125,ASUS,14-inch,4GB,Apple,16-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,8GB,ASUS,13-inch,4GB
4,-0.5234375,-0.8984375,ASUS,14-inch,8GB,ASUS,13-inch,8GB
4,-0.6328125,-0.7578125,ASUS,14-inch,8GB,ASUS,13-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,8GB,ASUS,14-inch,4GB
4,-0.6953125,-0.6953125,ASUS,14-inch,8GB,ASUS,14-inch,16GB
4,-0.578125,-0.828125,ASUS,14-inch,8GB,ASUS,16-inch,4GB
4,-0.6328125,-0.7578125,ASUS,14-inch,8GB,ASUS,16-inch,8GB
4,-0.7578125,-0.6328125,ASUS,14-inch,8GB,ASUS,16-inch,16GB
4,-0.4296875,-1.0546875,ASUS,14-inch,8GB,Lenovo,13-inch,4GB
4,-0.4296875,-1.0546875,ASUS,14-inch,8GB,Lenovo,13-inch,8GB
4,-0.5234375,-0.8984375,ASUS,14-inch,8GB,Lenovo,13-inch,16GB
4,-0.4296875,-1.0546875,ASUS,14-inch,8GB,Lenovo,14-inch,4GB
4,-0.474609375,-0.9765625,ASUS,14-inch,8GB,Lenovo,14-inch,8GB
4,-0.6328125,-0.7578125,ASUS,14-inch,8GB,Lenovo,14-inch,16GB
4,-0.5234375,-0.8984375,ASUS,14-inch,8GB,Lenovo,16-inch,4GB
4,-0.5234375,-0.8984375,ASUS,14-inch,8GB,Lenovo,16-inch,8GB
4,-0.578125,-0.828125,ASUS,14-inch,8GB,Lenovo,16-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,8GB,HP,13-inch,4GB
4,-0.5234375,-0.8984375,ASUS,14-inch,8GB,HP,13-inch,8GB
4,-0.578125,-0.828125,ASUS,14-inch,8GB,HP,13-inch,16GB
4,-0.5234375,-0.8984375,ASUS,14-inch,8GB,HP,14-inch,4GB
4,-0.474609375,-0.97265625,ASUS,14-inch,8GB,HP,14-inch,8GB
4,-0.6328125,-0.7578125,ASUS,14-inch,8GB,HP,14-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,8GB,HP,16-inch,4GB
4,-0.5234375,-0.8984375,ASUS,14-inch,8GB,HP,16-inch,8GB
4,-0.6328125,-0.7578125,ASUS,14-inch,8GB,HP,16-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,8GB,Dell,13-inch,4GB
4,-0.4296875,-1.0546875,ASUS,14-inch,8GB,Dell,13-inch,8GB
4,-0.5234375,-0.8984375,ASUS,14-inch,8GB,Dell,13-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,8GB,Dell,14-inch,4GB
4,-0.474609375,-0.97265625,ASUS,14-inch,8GB,Dell,14-inch,8GB
4,-0.6328125,-0.7578125,ASUS,14-inch,8GB,Dell,14-inch,16GB
4,-0.5234375,-0.8984375,ASUS,14-inch,8GB,Dell,16-inch,4GB
4,-0.5234375,-0.8984375,ASUS,14-inch,8GB,Dell,16-inch,8GB
4,-0.6328125,-0.7578125,ASUS,14-inch,8GB,Dell,16-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,8GB,Apple,13-inch,4GB
4,-0.474609375,-0.9765625,ASUS,14-inch,8GB,Apple,13-inch,8GB
4,-0.578125,-0.828125,ASUS,14-inch,8GB,Apple,13-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,8GB,Apple,14-inch,4GB
4,-0.5234375,-0.8984375,ASUS,14-inch,8GB,Apple,14-inch,8GB
4,-0.6328125,-0.7578125,ASUS,14-inch,8GB,Apple,14-inch,16GB
4,-0.5234375,-0.8984375,ASUS,14-inch,8GB,Apple,16-inch,4GB
4,-0.5234375,-0.8984375,ASUS,14-inch,8GB,Apple,16-inch,8GB
4,-0.6328125,-0.7578125,ASUS,14-inch,8GB,Apple,16-inch,16GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,ASUS,13-inch,4GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,ASUS,13-inch,8GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,ASUS,13-inch,16GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,ASUS,14-inch,4GB
4,-0.578125,-0.828125,ASUS,14-inch,16GB,ASUS,14-inch,8GB
4,-0.578125,-0.828125,ASUS,14-inch,16GB,ASUS,16-inch,4GB
4,-0.6328125,-0.7578125,ASUS,14-inch,16GB,ASUS,16-inch,8GB
4,-0.6328125,-0.7578125,ASUS,14-inch,16GB,ASUS,16-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,16GB,Lenovo,13-inch,4GB
4,-0.474609375,-0.9765625,ASUS,14-inch,16GB,Lenovo,13-inch,8GB
4,-0.474609375,-0.9765625,ASUS,14-inch,16GB,Lenovo,13-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,16GB,Lenovo,14-inch,4GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,Lenovo,14-inch,8GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,Lenovo,14-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,16GB,Lenovo,16-inch,4GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,Lenovo,16-inch,8GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,Lenovo,16-inch,16GB
4,-0.4296875,-1.0546875,ASUS,14-inch,16GB,HP,13-inch,4GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,HP,13-inch,8GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,HP,13-inch,16GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,HP,14-inch,4GB
4,-0.578125,-0.828125,ASUS,14-inch,16GB,HP,14-inch,8GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,HP,14-inch,16GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,HP,16-inch,4GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,HP,16-inch,8GB
4,-0.578125,-0.828125,ASUS,14-inch,16GB,HP,16-inch,16GB
4,-0.4296875,-1.0546875,ASUS,14-inch,16GB,Dell,13-inch,4GB
4,-0.474609375,-0.9765625,ASUS,14-inch,16GB,Dell,13-inch,8GB
4,-0.474609375,-0.9765625,ASUS,14-inch,16GB,Dell,13-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,16GB,Dell,14-inch,4GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,Dell,14-inch,8GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,Dell,14-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,16GB,Dell,16-inch,4GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,Dell,16-inch,8GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,Dell,16-inch,16GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,Apple,13-inch,4GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,Apple,13-inch,8GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,Apple,13-inch,16GB
4,-0.474609375,-0.9765625,ASUS,14-inch,16GB,Apple,14-inch,4GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,Apple,14-inch,8GB
4,-0.578125,-0.828125,ASUS,14-inch,16GB,Apple,14-inch,16GB
4,-0.5234375,-0.8984375,ASUS,14-inch,16GB,Apple,16-inch,4GB
4,-0.578125,-0.828125,ASUS,14-inch,16GB,Apple,16-inch,8GB
4,-0.578125,-0.828125,ASUS,14-inch,16GB,Apple,16-inch,16GB
4,-0.578125,-0.828125,ASUS,16-inch,4GB,ASUS,13-inch,4GB
4,-0.6953125,-0.6953125,ASUS,16-inch,4GB,ASUS,13-inch,8GB
4,-0.828125,-0.578125,ASUS,16-inch,4GB,ASUS,13-inch,16GB
4,-0.6953125,-0.6953125,ASUS,16-inch,4GB,ASUS,14-inch,4GB
4,-0.828125,-0.578125,ASUS,16-inch,4GB,ASUS,14-inch,8GB
4,-0.9765625,-0.474609375,ASUS,16-inch,4GB,ASUS,14-inch,16GB
4,-0.828125,-0.578125,ASUS,16-inch,4GB,ASUS,16-inch,8GB
4,-0.828125,-0.578125,ASUS,16-inch,4GB,ASUS,16-inch,16GB
4,-0.5234375,-0.8984375,ASUS,16-inch,4GB,Lenovo,13-inch,4GB
4,-0.6328125,-0.7578125,ASUS,16-inch,4GB,Lenovo,13-inch,8GB
4,-0.6953125,-0.6953125,ASUS,16-inch,4GB,Lenovo,13-inch,16GB
4,-0.578125,-0.828125,ASUS,16-inch,4GB,Lenovo,14-inch,4GB
4,-0.6953125,-0.6953125,ASUS,16-inch,4GB,Lenovo,14-inch,8GB
4,-0.828125,-0.578125,ASUS,16-inch,4GB,Lenovo,14-inch,16GB
4,-0.578125,-0.828125,ASUS,16-inch,4GB,Lenovo,16-inch,4GB
4,-0.6953125,-0.6953125,ASUS,16-inch,4GB,Lenovo,16-inch,8GB
4,-0.7578125,-0.6328125,ASUS,16-inch,4GB,Lenovo,16-inch,16GB
4,-0.578125,-0.828125,ASUS,16-inch,4GB,HP,13-inch,4GB
4,-0.6328125,-0.7578125,ASUS,16-inch,4GB,HP,13-inch,8GB
4,-0.7578125,-0.6328125,ASUS,16-inch,4GB,HP,13-inch,16GB
4,-0.6328125,-0.7578125,ASUS,16-inch,4GB,HP,14-inch,4GB
4,-0.828125,-0.578125,ASUS,16-inch,4GB,HP,14-inch,8GB
4,-0.8984375,-0.5234375,ASUS,16-inch,4GB,HP,14-inch,16GB
4,-0.578125,-0.828125,ASUS,16-inch,4GB,HP,16-inch,4GB
4,-0.6953125,-0.6953125,ASUS,16-inch,4GB,HP,16-inch,8GB
4,-0.7578125,-0.6328125,ASUS,16-inch,4GB,HP,16-inch,16GB
4,-0.5234375,-0.8984375,ASUS,16-inch,4GB,Dell,13-inch,4GB
4,-0.6328125,-0.7578125,ASUS,16-inch,4GB,Dell,13-inch,8GB
4,-0.6953125,-0.6953125,ASUS,16-inch,4GB,Dell,13-inch,16GB
4,-0.6328125,-0.7578125,ASUS,16-inch,4GB,Dell,14-inch,4GB
4,-0.7578125,-0.6328125,ASUS,16-inch,4GB,Dell,14-inch,8GB
4,-0.828125,-0.578125,ASUS,16-inch,4GB,Dell,14-inch,16GB
4,-0.578125,-0.828125,ASUS,16-inch,4GB,Dell,16-inch,4GB
4,-0.6953125,-0.6953125,ASUS,16-inch,4GB,Dell,16-inch,8GB
4,-0.6953125,-0.6953125,ASUS,16-inch,4GB,Dell,16-inch,16GB
4,-0.578125,-0.828125,ASUS,16-inch,4GB,Apple,13-inch,4GB
4,-0.6953125,-0.6953125,ASUS,16-inch,4GB,Apple,13-inch,8GB
4,-0.828125,-0.578125,ASUS,16-inch,4GB,Apple,13-inch,16GB
4,-0.6953125,-0.6953125,ASUS,16-inch,4GB,Apple,14-inch,4GB
4,-0.7578125,-0.6328125,ASUS,16-inch,4GB,Apple,14-inch,8GB
4,-0.828125,-0.578125,ASUS,16-inch,4GB,Apple,14-inch,16GB
4,-0.6328125,-0.7578125,ASUS,16-inch,4GB,Apple,16-inch,4GB
4,-0.7578125,-0.6328125,ASUS,16-inch,4GB,Apple,16-inch,8GB
4,-0.7578125,-0.6328125,ASUS,16-inch,4GB,Apple,16-inch,16GB
4,-0.578125,-0.828125,ASUS,16-inch,8GB,ASUS,13-inch,4GB
4,-0.578125,-0.828125,ASUS,16-inch,8GB,ASUS,13-inch,8GB
4,-0.7578125,-0.6328125,ASUS,16-inch,8GB,ASUS,13-inch,16GB
4,-0.6328125,-0.7578125,ASUS,16-inch,8GB,ASUS,14-inch,4GB
4,-0.6953125,-0.6953125,ASUS,16-inch,8GB,ASUS,14-inch,8GB
4,-0.9765625,-0.474609375,ASUS,16-inch,8GB,ASUS,14-inch,16GB
4,-0.6328125,-0.7578125,ASUS,16-inch,8GB,ASUS,16-inch,4GB
4,-0.7578125,-0.6328125,ASUS,16-inch,8GB,ASUS,16-inch,16GB
4,-0.5234375,-0.8984375,ASUS,16-inch,8GB,Lenovo,13-inch,4GB
4,-0.5234375,-0.8984375,ASUS,16-inch,8GB,Lenovo,13-inch,8GB
4,-0.6953125,-0.6953125,ASUS,16-inch,8GB,Lenovo,13-inch,16GB
4,-0.578125,-0.828125,ASUS,16-inch,8GB,Lenovo,14-inch,4GB
4,-0.6328125,-0.7578125,ASUS,16-inch,8GB,Lenovo,14-inch,8GB
4,-0.7578125,-0.6328125,ASUS,16-inch,8GB,Lenovo,14-inch,16GB
4,-0.5234375,-0.8984375,ASUS,16-inch,8GB,Lenovo,16-inch,4GB
4,-0.578125,-0.828125,ASUS,16-inch,8GB,Lenovo,16-inch,8GB
4,-0.6953125,-0.6953125,ASUS,16-inch,8GB,Lenovo,16-inch,16GB
4,-0.5234375,-0.8984375,ASUS,16-inch,8GB,HP,13-inch,4GB
4,-0.578125,-0.828125,ASUS,16-inch,8GB,HP,13-inch,8GB
4,-0.6953125,-0.6953125,ASUS,16-inch,8GB,HP,13-inch,16GB
4,-0.6328125,-0.7578125,ASUS,16-inch,8GB,HP,14-inch,4GB
4,-0.6328125,-0.7578125,ASUS,16-inch,8GB,HP,14-inch,8GB
4,-0.828125,-0.578125,ASUS,16-inch,8GB,HP,14-inch,16GB
4,-0.578125,-0.828125,ASUS,16-inch,8GB,HP,16-inch,4GB
4,-0.578125,-0.828125,ASUS,16-inch,8GB,HP,16-inch,8GB
4,-0.7578125,-0.6328125,ASUS,16-inch,8GB,HP,16-inch,16GB
4,-0.474609375,-0.9765625,ASUS,16-inch,8GB,Dell,13-inch,4GB
4,-0.5234375,-0.8984375,ASUS,16-inch,8GB,Dell,13-inch,8GB
4,-0.6953125,-0.6953125,ASUS,16-inch,8GB,Dell,13-inch,16GB
